100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.07785e-30	-2.18742e-28	-1.10796e-26	-3.60096e-25	-8.45137e-24	-1.52871e-22	-2.22165e-21	-2.67079e-20	-2.71449e-19	-2.37285e-18	-1.8091e-17	-1.21722e-16	-7.30101e-16	-3.93844e-15	-1.92558e-14	-8.59158e-14	-3.51969e-13	-1.33106e-12	-4.66906e-12	-1.52556e-11	-4.66021e-11	-1.33527e-10	-3.59873e-10	-9.14526e-10	-2.19588e-09	-4.99014e-09	-1.07425e-08	-2.18594e-08	-4.12908e-08	-6.52743e-08	-2.74256e-08	5.45199e-07	4.30945e-06	2.38875e-05	0.000110765	0.000446068	0.00157993	0.00495266	0.0138005	0.0343116	0.0764114	0.153165	0.278255	0.462255	0.707809	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.96383e-30	-4.1494e-28	-2.0902e-26	-6.7572e-25	-1.57782e-23	-2.84026e-22	-4.10913e-21	-4.91943e-20	-4.98133e-19	-4.34013e-18	-3.29973e-17	-2.21506e-16	-1.32623e-15	-7.14496e-15	-3.49056e-14	-1.55696e-13	-6.37947e-13	-2.41408e-12	-8.47701e-12	-2.77384e-11	-8.48926e-11	-2.43786e-10	-6.58745e-10	-1.67897e-09	-4.04462e-09	-9.22464e-09	-1.9941e-08	-4.08295e-08	-7.8459e-08	-1.34487e-07	-1.49925e-07	3.39206e-07	3.98061e-06	2.33899e-05	0.000110052	0.000445107	0.00157871	0.00495123	0.013799	0.0343101	0.0764101	0.153164	0.278254	0.462255	0.707808	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.40153e-30	-7.70296e-28	-3.85821e-26	-1.24043e-24	-2.88123e-23	-5.16081e-22	-7.43188e-21	-8.85977e-20	-8.93719e-19	-7.76089e-18	-5.88377e-17	-3.94056e-16	-2.35512e-15	-1.2672e-14	-6.18612e-14	-2.75866e-13	-1.13062e-12	-4.28152e-12	-1.50522e-11	-4.93332e-11	-1.51289e-10	-4.35514e-10	-1.18014e-09	-3.01745e-09	-7.29476e-09	-1.67022e-08	-3.62629e-08	-7.46647e-08	-1.45118e-07	-2.59337e-07	-3.72234e-07	-3.6975e-08	3.3762e-06	2.24692e-05	0.000108725	0.000443305	0.00157642	0.00494852	0.0137961	0.0343073	0.0764077	0.153163	0.278253	0.462255	0.707808	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3508e-29	-1.39733e-27	-6.95774e-26	-2.22426e-24	-5.13847e-23	-9.157e-22	-1.31242e-20	-1.55781e-19	-1.56535e-18	-1.35473e-17	-1.02413e-16	-6.84303e-16	-4.08256e-15	-2.19398e-14	-1.0703e-13	-4.77215e-13	-1.95651e-12	-7.41523e-12	-2.61033e-11	-8.57036e-11	-2.63405e-10	-7.60253e-10	-2.06637e-09	-5.30163e-09	-1.2866e-08	-2.95826e-08	-6.4527e-08	-1.33591e-07	-2.61915e-07	-4.79504e-07	-7.66918e-07	-7.09527e-07	2.28782e-06	2.0799e-05	0.000106301	0.000439987	0.00157216	0.00494345	0.0137905	0.0343019	0.0764031	0.153159	0.278251	0.462254	0.707808	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.40547e-29	-2.47279e-27	-1.2238e-25	-3.88936e-24	-8.93511e-23	-1.58394e-21	-2.25916e-20	-2.66975e-19	-2.67212e-18	-2.30469e-17	-1.73726e-16	-1.15812e-15	-6.89726e-15	-3.70221e-14	-1.80493e-13	-8.04699e-13	-3.30059e-12	-1.25213e-11	-4.41416e-11	-1.45207e-10	-4.47353e-10	-1.29485e-09	-3.53097e-09	-9.09307e-09	-2.21586e-08	-5.11821e-08	-1.12201e-07	-2.33611e-07	-4.61505e-07	-8.58436e-07	-1.45134e-06	-1.88498e-06	3.70098e-07	1.78317e-05	0.000101957	0.000433994	0.00156442	0.00493415	0.0137803	0.0342918	0.0763945	0.153153	0.278248	0.462252	0.707808	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.17192e-29	-4.26094e-27	-2.09552e-25	-6.61962e-24	-1.51203e-22	-2.66601e-21	-3.78367e-20	-4.45124e-19	-4.43744e-18	-3.81408e-17	-2.86675e-16	-1.90667e-15	-1.13359e-14	-6.07784e-14	-2.96147e-13	-1.32033e-12	-5.41854e-12	-2.05784e-11	-7.26613e-11	-2.39528e-10	-7.3985e-10	-2.14806e-09	-5.87845e-09	-1.51993e-08	-3.72052e-08	-8.63627e-08	-1.90354e-07	-3.98722e-07	-7.93457e-07	-1.49371e-06	-2.60847e-06	-3.88993e-06	-2.93103e-06	1.26755e-05	9.43369e-05	0.00042338	0.00155057	0.00491738	0.0137617	0.0342734	0.0763785	0.153142	0.278241	0.462249	0.707807	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.03187e-29	-7.13386e-27	-3.48568e-25	-1.09426e-23	-2.48478e-22	-4.35709e-21	-6.15245e-20	-7.20494e-19	-7.15366e-18	-6.12743e-17	-4.59227e-16	-3.04738e-15	-1.80876e-14	-9.68753e-14	-4.71811e-13	-2.10374e-12	-8.63943e-12	-3.28508e-11	-1.162e-10	-3.83932e-10	-1.18922e-09	-3.46424e-09	-9.51676e-09	-2.47136e-08	-6.07886e-08	-1.41865e-07	-3.14533e-07	-6.63115e-07	-1.32947e-06	-2.52873e-06	-4.5117e-06	-7.22073e-06	-8.47258e-06	3.92656e-06	8.12649e-05	0.000404973	0.00152629	0.00488769	0.0137285	0.0342401	0.0763495	0.15312	0.278228	0.462243	0.707806	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.14905e-28	-1.15765e-26	-5.61861e-25	-1.7526e-23	-3.95567e-22	-6.8974e-21	-9.68945e-20	-1.12946e-18	-1.11687e-17	-9.53328e-17	-7.12442e-16	-4.71714e-15	-2.79535e-14	-1.49569e-13	-7.28176e-13	-3.24758e-12	-1.33478e-11	-5.08245e-11	-1.80127e-10	-5.96641e-10	-1.85372e-09	-5.4194e-09	-1.49496e-08	-3.90044e-08	-9.64453e-08	-2.26391e-07	-5.05162e-07	-1.07252e-06	-2.16729e-06	-4.16287e-06	-7.54906e-06	-1.25971e-05	-1.75245e-05	-1.05419e-05	5.93734e-05	0.000373755	0.00148461	0.00483612	0.0136702	0.0341811	0.0762976	0.153082	0.278205	0.462233	0.707803	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8151e-28	-1.81562e-26	-8.75134e-25	-2.71188e-23	-6.08305e-22	-1.05462e-20	-1.4738e-19	-1.70993e-18	-1.68398e-17	-1.43243e-16	-1.06747e-15	-7.05247e-15	-4.17289e-14	-2.23079e-13	-1.08579e-12	-4.84429e-12	-1.99297e-11	-7.60058e-11	-2.69953e-10	-8.96616e-10	-2.79495e-09	-8.20292e-09	-2.27295e-08	-5.96041e-08	-1.48221e-07	-3.50132e-07	-7.8673e-07	-1.68315e-06	-3.43019e-06	-6.65438e-06	-1.2237e-05	-2.10036e-05	-3.18734e-05	-3.38065e-05	2.36544e-05	0.000322066	0.00141461	0.0047483	0.0135697	0.0340784	0.0762062	0.153013	0.278163	0.462213	0.707798	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.76233e-28	-2.74275e-26	-1.31265e-24	-4.04032e-23	-9.00581e-22	-1.55226e-20	-2.1578e-19	-2.49178e-18	-2.44397e-17	-2.07178e-16	-1.53966e-15	-1.01508e-14	-5.9976e-14	-3.20384e-13	-1.55923e-12	-6.96025e-12	-2.8668e-11	-1.09525e-10	-3.8993e-10	-1.29898e-09	-4.06377e-09	-1.19771e-08	-3.33483e-08	-8.79308e-08	-2.20013e-07	-5.23292e-07	-1.18476e-06	-2.55594e-06	-5.25718e-06	-1.03061e-05	-1.92048e-05	-3.36875e-05	-5.38699e-05	-7.00689e-05	-3.29841e-05	0.000238673	0.00129973	0.00460188	0.0133998	0.0339023	0.0760478	0.152893	0.278089	0.462178	0.707788	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.03347e-28	-3.9744e-26	-1.88826e-24	-5.77202e-23	-1.27832e-21	-2.19034e-20	-3.0286e-19	-3.48092e-18	-3.40031e-17	-2.87277e-16	-2.1292e-15	-1.40097e-14	-8.26695e-14	-4.4134e-13	-2.14803e-12	-9.59552e-12	-3.95764e-11	-1.51503e-10	-5.40807e-10	-1.8075e-09	-5.67684e-09	-1.68079e-08	-4.70447e-08	-1.24784e-07	-3.14315e-07	-7.53171e-07	-1.71935e-06	-3.74326e-06	-7.77732e-06	-1.54198e-05	-2.91228e-05	-5.20598e-05	-8.63299e-05	-0.00012464	-0.00011997	0.00010793	0.00111595	0.00436313	0.0131178	0.033606	0.0757779	0.152686	0.27796	0.462116	0.707771	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.62167e-28	-5.49583e-26	-2.59156e-24	-7.86608e-23	-1.7307e-21	-2.94778e-20	-4.0541e-19	-4.63771e-18	-4.51218e-17	-3.79959e-16	-2.80889e-15	-1.84478e-14	-1.08735e-13	-5.80252e-13	-2.8249e-12	-1.26312e-11	-5.21819e-11	-2.00217e-10	-7.16805e-10	-2.40441e-09	-7.584e-09	-2.25667e-08	-6.35249e-08	-1.69589e-07	-4.30285e-07	-1.03945e-06	-2.39438e-06	-5.26524e-06	-1.10613e-05	-2.22032e-05	-4.25349e-05	-7.74249e-05	-0.000132148	-0.000203493	-0.000248761	-9.05184e-05	0.000830064	0.00398304	0.0126595	0.0331159	0.0753249	0.152334	0.277737	0.462005	0.707737	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.42871e-28	-7.20342e-26	-3.37058e-24	-1.01568e-22	-2.21981e-21	-3.75799e-20	-5.14059e-19	-5.85313e-18	-5.67228e-17	-4.76126e-16	-3.51127e-15	-2.30223e-14	-1.35574e-13	-7.23343e-13	-3.52344e-12	-1.57745e-11	-6.5295e-11	-2.51195e-10	-9.02325e-10	-3.03895e-09	-9.63117e-09	-2.88159e-08	-8.16257e-08	-2.19459e-07	-5.61254e-07	-1.36793e-06	-3.18233e-06	-7.07528e-06	-1.50464e-05	-3.0616e-05	-5.95635e-05	-0.000110451	-0.000193429	-0.000312006	-0.000431353	-0.00038056	0.000399436	0.00339389	0.0119307	0.0323196	0.0745761	0.151744	0.277356	0.461812	0.707675	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.22132e-28	-8.86588e-26	-4.11527e-24	-1.23084e-22	-2.67167e-21	-4.49514e-20	-6.11558e-19	-6.93083e-18	-6.69071e-17	-5.59894e-16	-4.11976e-15	-2.69733e-14	-1.58739e-13	-8.47065e-13	-4.12989e-12	-1.85205e-11	-7.68465e-11	-2.96565e-10	-1.06944e-09	-3.61844e-09	-1.15295e-08	-3.47088e-08	-9.90069e-08	-2.6829e-07	-6.92201e-07	-1.70374e-06	-4.00715e-06	-9.01823e-06	-1.94399e-05	-4.01581e-05	-7.94695e-05	-0.000150315	-0.000269955	-0.000452447	-0.000676638	-0.000785317	-0.000224683	0.00250866	0.0107995	0.031049	0.0733552	0.150764	0.276711	0.461473	0.707558	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.06043e-27	-1.01037e-25	-4.65011e-24	-1.37989e-22	-2.97383e-21	-4.97162e-20	-6.72624e-19	-7.58706e-18	-7.29625e-17	-6.08786e-16	-4.47049e-15	-2.92369e-14	-1.72021e-13	-9.1852e-13	-4.48489e-12	-2.01589e-11	-8.39051e-11	-3.25073e-10	-1.17776e-09	-4.00693e-09	-1.28482e-08	-3.89564e-08	-1.1202e-07	-3.06292e-07	-7.98192e-07	-1.98656e-06	-4.73035e-06	-1.07927e-05	-2.36224e-05	-4.96347e-05	-0.000100116	-0.000193552	-0.000356875	-0.000619736	-0.000983421	-0.00131715	-0.00108572	0.00122916	0.00909331	0.0290617	0.0713893	0.14915	0.275622	0.460878	0.707329	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.10383e-27	-1.04114e-25	-4.74658e-24	-1.39629e-22	-2.98555e-21	-4.95656e-20	-6.66585e-19	-7.48177e-18	-7.16707e-17	-5.96332e-16	-4.37153e-15	-2.85715e-14	-1.68177e-13	-8.99307e-13	-4.40189e-12	-1.98538e-11	-8.29972e-11	-3.23261e-10	-1.17847e-09	-4.03782e-09	-1.3051e-08	-3.99253e-08	-1.15944e-07	-3.20488e-07	-8.4524e-07	-2.13152e-06	-5.14954e-06	-1.19382e-05	-2.65949e-05	-5.69866e-05	-0.00011749	-0.000232839	-0.000441887	-0.000795484	-0.00132905	-0.00195863	-0.00219497	-0.000525198	0.00661605	0.026027	0.0682595	0.146494	0.273771	0.459804	0.706861	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.92881e-28	-9.24597e-26	-4.16503e-24	-1.21177e-22	-2.56539e-21	-4.22209e-20	-5.63643e-19	-6.28898e-18	-5.99791e-17	-4.97626e-16	-3.64323e-15	-2.38179e-14	-1.40448e-13	-7.53479e-13	-3.70536e-12	-1.68128e-11	-7.07967e-11	-2.78082e-10	-1.02352e-09	-3.54452e-09	-1.15915e-08	-3.59153e-08	-1.05747e-07	-2.96676e-07	-7.95046e-07	-2.03973e-06	-5.02009e-06	-1.18742e-05	-2.70362e-05	-5.93323e-05	-0.000125588	-0.000256289	-0.000502844	-0.000941472	-0.00165426	-0.00263204	-0.00347968	-0.00274637	0.00321571	0.0215482	0.0633401	0.142095	0.270547	0.457779	0.705835	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.79765e-28	-6.18732e-26	-2.727e-24	-7.77338e-23	-1.61528e-21	-2.61518e-20	-3.44349e-19	-3.801e-18	-3.59804e-17	-2.97325e-16	-2.17586e-15	-1.42694e-14	-8.46966e-14	-4.58851e-13	-2.28537e-12	-1.05302e-11	-4.51308e-11	-1.80782e-10	-6.79723e-10	-2.408e-09	-8.06535e-09	-2.56204e-08	-7.74078e-08	-2.23031e-07	-6.14309e-07	-1.62122e-06	-4.10825e-06	-1.00162e-05	-2.35387e-05	-5.34066e-05	-0.000117121	-0.000248295	-0.000507868	-0.00099628	-0.00184941	-0.00316169	-0.00470149	-0.00519688	-0.00103268	0.0153062	0.0557787	0.134724	0.264701	0.453696	0.703409	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.50845e-28	-1.14168e-26	-4.03834e-25	-8.81655e-24	-1.31524e-22	-1.38776e-21	-1.00929e-20	-4.20192e-20	3.42659e-20	1.83892e-18	9.55571e-18	-6.25202e-17	-1.67749e-15	-1.89578e-14	-1.55809e-13	-1.04836e-12	-6.07485e-12	-3.11847e-11	-1.44435e-10	-6.11475e-10	-2.38972e-09	-8.68918e-09	-2.95848e-08	-9.48374e-08	-2.87576e-07	-8.283e-07	-2.2746e-06	-5.97556e-06	-1.50647e-05	-3.6548e-05	-8.55222e-05	-0.000193265	-0.000421454	-0.000882885	-0.00175742	-0.00325296	-0.00537024	-0.00719755	-0.00545133	0.00751225	0.0447354	0.122327	0.253536	0.444802	0.697265	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53081e-28	5.48346e-26	2.61023e-24	7.96612e-23	1.7562e-21	2.98793e-20	4.0932e-19	4.65168e-18	4.48446e-17	3.73215e-16	2.71961e-15	1.75575e-14	1.01422e-13	5.28683e-13	2.50495e-12	1.0855e-11	4.32463e-11	1.59081e-10	5.42109e-10	1.71528e-09	5.04422e-09	1.37763e-08	3.48226e-08	8.08091e-08	1.69157e-07	3.06491e-07	4.24307e-07	1.77792e-07	-1.60231e-06	-8.27641e-06	-2.8581e-05	-8.35962e-05	-0.000220837	-0.000539315	-0.00122319	-0.00255138	-0.00476169	-0.0074748	-0.00823838	-9.59689e-05	0.0304986	0.102232	0.231452	0.424101	0.680839	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32985e-27	1.27298e-25	5.88141e-24	1.75049e-22	3.78004e-21	6.32499e-20	8.55399e-19	9.63158e-18	9.23175e-17	7.66451e-16	5.5903e-15	3.6245e-14	2.10994e-13	1.11235e-12	5.35084e-12	2.36404e-11	9.6481e-11	3.65574e-10	1.29175e-09	4.27293e-09	1.32761e-08	3.88543e-08	1.07362e-07	2.80602e-07	6.94522e-07	1.62869e-06	3.61665e-06	7.58875e-06	1.49751e-05	2.75238e-05	4.61814e-05	6.75048e-05	7.44642e-05	1.63721e-05	-0.000227034	-0.000888013	-0.00229063	-0.00454017	-0.00643641	-0.00309153	0.0172238	0.0741211	0.189443	0.374729	0.635068	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03152e-27	1.92395e-25	8.80661e-24	2.60034e-22	5.57799e-21	9.28327e-20	1.25025e-18	1.40352e-17	1.34271e-16	1.11384e-15	8.12558e-15	5.2744e-14	3.07687e-13	1.62703e-12	7.85753e-12	3.48848e-11	1.43207e-10	5.46386e-10	1.94634e-09	6.49943e-09	2.04189e-08	6.05444e-08	1.69915e-07	4.52467e-07	1.14576e-06	2.76416e-06	6.36327e-06	1.39948e-05	2.94271e-05	5.91661e-05	0.000113652	0.000208087	0.000361416	0.000590371	0.000893748	0.00122409	0.00146328	0.00148939	0.00160077	0.0038352	0.0146394	0.0478774	0.124668	0.266795	0.505044	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.503e-27	2.34045e-25	1.05831e-23	3.08839e-22	6.55005e-21	1.07812e-19	1.43637e-18	1.5954e-17	1.51033e-16	1.23992e-15	8.95235e-15	5.75172e-14	3.32128e-13	1.73861e-12	8.31298e-12	3.65459e-11	1.4859e-10	5.61652e-10	1.98281e-09	6.56487e-09	2.04604e-08	6.02268e-08	1.67943e-07	4.44851e-07	1.12209e-06	2.70143e-06	6.22061e-06	1.37278e-05	2.90882e-05	5.92861e-05	0.00011643	0.000220692	0.000404446	0.000717905	0.00123685	0.00207411	0.0033994	0.00547864	0.0087525	0.0139739	0.0224275	0.0362734	0.0591122	0.0970057	0.185399	1	
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.503e-27	-2.34045e-25	-1.05831e-23	-3.08839e-22	-6.55005e-21	-1.07812e-19	-1.43637e-18	-1.5954e-17	-1.51033e-16	-1.23992e-15	-8.95235e-15	-5.75172e-14	-3.32128e-13	-1.73861e-12	-8.31298e-12	-3.65459e-11	-1.4859e-10	-5.61652e-10	-1.98281e-09	-6.56487e-09	-2.04604e-08	-6.02268e-08	-1.67943e-07	-4.44851e-07	-1.12209e-06	-2.70143e-06	-6.22061e-06	-1.37278e-05	-2.90882e-05	-5.92861e-05	-0.00011643	-0.000220692	-0.000404446	-0.000717905	-0.00123685	-0.00207411	-0.0033994	-0.00547864	-0.0087525	-0.0139739	-0.0224275	-0.0362734	-0.0591122	-0.0970057	-0.185399	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29199e-27	4.04277e-25	1.84029e-23	5.40341e-22	1.15265e-20	1.90808e-19	2.55708e-18	2.85819e-17	2.7249e-16	2.25503e-15	1.6432e-14	1.06689e-13	6.23457e-13	3.30754e-12	1.60496e-11	7.17e-11	2.96593e-10	1.14177e-09	4.10876e-09	1.38762e-08	4.41344e-08	1.32612e-07	3.77473e-07	1.02036e-06	2.62506e-06	6.43995e-06	1.50917e-05	3.38362e-05	7.26812e-05	0.00014977	0.000296436	0.000564279	0.00103444	0.00182913	0.00312512	0.00516897	0.00829209	0.0129224	0.0195868	0.0289051	0.0415894	0.0584561	0.0803224	0.106356	0.11758	-0.020707	0.020707	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.82711e-27	6.43229e-25	2.92667e-23	8.58326e-22	1.8276e-20	3.01782e-19	4.03173e-18	4.49001e-17	4.26292e-16	3.51183e-15	2.54659e-14	1.64505e-13	9.56316e-13	5.04679e-12	2.43617e-11	1.0828e-10	4.4571e-10	1.70782e-09	6.11897e-09	2.05823e-08	6.5227e-08	1.95365e-07	5.54583e-07	1.49578e-06	3.84158e-06	9.4135e-06	2.20472e-05	4.94307e-05	0.000106243	0.00021919	0.000434602	0.000829144	0.00152393	0.00270179	0.00462669	0.00766269	0.0122868	0.0190848	0.0287118	0.041791	0.0587018	0.0790907	0.100449	0.113541	0.091247	-0.0051036	0.0051036	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.48923e-27	8.01704e-25	3.65426e-23	1.07302e-21	2.28624e-20	3.77544e-19	5.04139e-18	5.60854e-17	5.31642e-16	4.3705e-15	3.16107e-14	2.0358e-13	1.17941e-12	6.20045e-12	2.98072e-11	1.319e-10	5.40423e-10	2.06075e-09	7.34681e-09	2.45871e-08	7.75194e-08	2.3099e-07	6.52361e-07	1.75064e-06	4.474e-06	1.0911e-05	2.54376e-05	5.6785e-05	0.000121552	0.000249821	0.000493585	0.000938549	0.00171949	0.00303855	0.00518458	0.00854908	0.01363	0.0210057	0.0312506	0.0447416	0.0612668	0.0792293	0.0939652	0.0945927	0.0623445	-0.00383372	0.00383372	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1841e-27	8.7048e-25	3.98023e-23	1.17183e-21	2.50205e-20	4.13846e-19	5.53216e-18	6.15812e-17	5.83792e-16	4.79739e-15	3.46694e-14	2.22998e-13	1.28976e-12	6.76681e-12	3.24523e-11	1.43217e-10	5.85027e-10	2.22352e-09	7.8991e-09	2.6336e-08	8.27035e-08	2.45412e-07	6.90094e-07	1.84361e-06	4.68996e-06	1.13839e-05	2.64132e-05	5.86769e-05	0.000124986	0.000255606	0.00050248	0.000950574	0.00173231	0.00304416	0.00516287	0.00845615	0.0133772	0.0204231	0.0300204	0.0422807	0.0565353	0.0705167	0.0790703	0.0729178	0.0417175	-0.00391859	0.00391859	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00135e-27	8.57093e-25	3.93523e-23	1.1628e-21	2.49058e-20	4.13029e-19	5.53292e-18	6.16889e-17	5.85467e-16	4.81428e-15	3.47983e-14	2.23777e-13	1.29345e-12	6.77941e-12	3.2469e-11	1.43051e-10	5.83196e-10	2.21156e-09	7.83685e-09	2.60562e-08	8.15801e-08	2.41301e-07	6.76217e-07	1.80002e-06	4.5617e-06	1.10286e-05	2.5483e-05	5.63666e-05	0.000119527	0.000243304	0.000475974	0.000895846	0.0016238	0.00283712	0.00478198	0.00777929	0.0122134	0.0184831	0.026877	0.0373171	0.0488997	0.0591984	0.0634777	0.0547656	0.0282806	-0.00343055	0.00343055	
